system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20211221T09,2021-12-21 09:00:00,282.16503802773906,100029.93918990977,295.208920320731,8.583068833445395E-7,0.48807897741188516,-1.6650407760330972,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T10,2021-12-21 10:00:00,281.8927009299303,100033.30756622525,294.99258318081746,8.583068833445395E-7,0.4776450714853495,-1.6232239974416491,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T11,2021-12-21 11:00:00,282.45011384625934,100033.64986477424,294.14847573591567,8.583068833445395E-7,0.563077554879702,-1.1202702260366777,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T12,2021-12-21 12:00:00,282.95083115876986,100073.27093456774,292.4203647434181,8.583068833445395E-7,0.9456416398014342,-1.143327463567167,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T13,2021-12-21 13:00:00,282.98851577051795,100151.17542869551,290.506650569961,8.583068833445395E-7,1.3266432617667037,-1.3379562142688133,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T14,2021-12-21 14:00:00,282.7655057070905,100223.62252334242,289.1027512807819,8.583068833445395E-7,1.4519303955343776,-1.6562000492272801,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T15,2021-12-21 15:00:00,282.60757496701046,100272.48816555354,288.33930651737626,8.583068833445395E-7,1.3009323680082652,-1.9810970974333724,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T16,2021-12-21 16:00:00,282.50734905236624,100291.65887856447,287.78077788982785,8.583068833445395E-7,1.1839970911534776,-2.228385284146538,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T17,2021-12-21 17:00:00,282.5117733316462,100275.6242909721,287.27144495921056,8.583068833445395E-7,1.1396629306220147,-2.3526895789281292,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T18,2021-12-21 18:00:00,282.5898327303023,100256.28239912754,287.0779881139977,8.583068833445395E-7,1.2122663480432616,-2.2906086368478054,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T19,2021-12-21 19:00:00,283.03368638100727,100242.79326030998,286.96279357395247,8.583068833445395E-7,1.3181892770306345,-2.164300485101801,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T20,2021-12-21 20:00:00,283.04374218627186,100193.58262011028,286.3091320169532,8.583068833445395E-7,1.4147048640349211,-1.968791597433634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T21,2021-12-21 21:00:00,282.99193321531095,100130.82524671627,285.7538832981008,8.583068833445395E-7,1.4470430450933223,-1.789203954130088,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T22,2021-12-21 22:00:00,282.84963095059595,100070.64076305211,285.1556607753281,8.583068833445395E-7,1.5049951876694045,-1.6900072443444338,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211221T23,2021-12-21 23:00:00,282.6436401161918,100046.04928122397,284.57691505416295,8.583068833445395E-7,1.7067585606241955,-1.5404115098182436,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T00,2021-12-22 00:00:00,282.4200053236523,100068.19996752116,284.1585202420392,8.583068833445395E-7,1.8468803284906643,-1.3672682053173564,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T01,2021-12-22 01:00:00,282.1924559191486,100139.43199044709,283.8123997515218,0.0,1.911409617632663,-1.2286412235045305,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T02,2021-12-22 02:00:00,282.7289536452,100230.74436089555,285.11824410952903,0.0,1.6035785985811313,-0.9717892880696948,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T03,2021-12-22 03:00:00,282.92486076317806,100292.31463873095,288.72816093033333,0.0,1.6444588253577483,-1.1662846466775574,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T04,2021-12-22 04:00:00,282.9258294294536,100329.44556834627,291.54667204713036,0.0,1.6381094913675924,-1.3843114884897911,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T05,2021-12-22 05:00:00,282.47467839780364,100278.04951631546,293.31554114973375,0.0,1.2226975240034537,-1.4725685704498492,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T06,2021-12-22 06:00:00,281.96406617985957,100147.36201631535,294.28922881707064,0.0,0.7482622637600413,-0.8819949967972996,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T07,2021-12-22 07:00:00,282.27036616970213,100004.32533928471,295.08251745375026,0.0,0.623423071089657,-0.7933860105103533,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T08,2021-12-22 08:00:00,281.68527561238216,99900.35673390538,295.4963576604026,4.276632239452738E-7,0.2656380385486824,-0.47930613170114195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T09,2021-12-22 09:00:00,281.1123488844497,99830.79212051081,295.5814771170714,4.276632239452738E-7,0.360363282316026,-0.2530936249869039,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T10,2021-12-22 10:00:00,280.6623088958443,99841.79639725479,295.3335455485967,4.276632239452738E-7,0.4809484661719567,-0.027027515494013374,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T11,2021-12-22 11:00:00,281.21638871797114,99833.82973614117,294.61898766430227,4.276632239452738E-7,0.6842149739914534,0.35102535427144776,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T12,2021-12-22 12:00:00,282.59602849511464,99889.46226988744,292.4751442291181,4.351138045421976E-7,1.1889125905856357,0.6707320807553452,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T13,2021-12-22 13:00:00,282.7193016714094,99938.20200258859,290.0875888663666,4.351138045421976E-7,1.588404780448831,0.4947456410426199,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T14,2021-12-22 14:00:00,282.53259119790096,100034.41674306175,288.31123333658405,4.351138045421976E-7,1.7290024003590792,0.25493535200788503,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T15,2021-12-22 15:00:00,282.35130650716854,100096.5958958515,287.0984815539075,4.351138045421976E-7,1.8086951304838437,-0.01850910174099894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T16,2021-12-22 16:00:00,282.19833729645694,100139.12136361665,286.2070411708971,4.351138045421976E-7,1.8883766735899041,-0.526901397129373,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T17,2021-12-22 17:00:00,282.02186690018704,100146.16271233856,285.7090506999647,4.351138045421976E-7,1.7513908446496302,-1.1871825703116863,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T18,2021-12-22 18:00:00,282.02487269253385,100149.32006725192,285.3649496980079,4.351138045421976E-7,1.4935219621443372,-1.7354047704302578,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T19,2021-12-22 19:00:00,282.3197364072406,100128.0331288551,285.33861676780145,4.351138045421976E-7,1.0985673730871701,-2.1497049372767614,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T20,2021-12-22 20:00:00,282.4437269495191,100113.43410660171,285.0972956604946,4.351138045421976E-7,1.1636313695097797,-2.0674722073082084,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T21,2021-12-22 21:00:00,282.42076308283214,100055.87158932425,284.75254523531595,4.351138045421976E-7,1.3052363843035288,-1.932103597838363,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T22,2021-12-22 22:00:00,282.2984908890942,100037.07203939302,284.39708086930415,4.351138045421976E-7,1.352066486157092,-1.801899890203474,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211222T23,2021-12-22 23:00:00,282.1144782545329,100039.00384028739,284.02478131423607,4.351138045421976E-7,1.4850723374627242,-1.612587133470634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T00,2021-12-23 00:00:00,281.9194665929003,100077.61003832336,283.675869036067,4.351138045421976E-7,1.6145914018382386,-1.4189972812614264,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T01,2021-12-23 01:00:00,281.73042608934344,100145.51108926354,283.3535925362661,0.0,1.718130244597188,-1.268441601431058,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T02,2021-12-23 02:00:00,282.7462023697142,100238.75595953324,284.73460410478697,0.0,1.2878420163762818,-0.9064019035123629,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T03,2021-12-23 03:00:00,283.1800564076985,100303.91450955461,289.2244111185522,0.0,1.1174565794637485,-0.9359777972011847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T04,2021-12-23 04:00:00,283.6014569617134,100309.06115419918,292.15979624051295,0.0,0.8851110954381167,-1.0144325879597622,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T05,2021-12-23 05:00:00,283.7430704551215,100276.01034899292,294.05049180672546,0.0,0.4772959656920037,-0.7650654250891844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T06,2021-12-23 06:00:00,283.1979049498694,100170.98788685494,295.10260397062495,0.0,0.19876658253273072,0.06571966017608359,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T07,2021-12-23 07:00:00,283.37689427709444,100069.32618741352,295.68245316635245,0.0,0.48149407369651553,0.267692091661514,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T08,2021-12-23 08:00:00,282.68918323502027,99955.37347242975,295.99113920801653,0.0,0.6327364402181384,0.34425063757662183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T09,2021-12-23 09:00:00,282.12027519888323,99903.85377696343,296.01666758689,0.0,0.7166138866129754,0.35272479826469405,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T10,2021-12-23 10:00:00,281.58949566495227,99908.63509629312,295.7697369589263,0.0,0.7194667359424783,0.4322333178945448,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T11,2021-12-23 11:00:00,282.2145204612659,99939.08299827696,295.00122178359743,0.0,0.7197768522275486,0.7622457722560879,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T12,2021-12-23 12:00:00,282.8158586820569,99978.808445155,293.00656816383184,0.0,1.0132384977481255,1.19116279555908,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T13,2021-12-23 13:00:00,283.1266043482432,100045.12880175882,290.8344340091464,0.0,1.0670685942577594,1.2353415474575036,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T14,2021-12-23 14:00:00,282.95216277106346,100085.89267441911,289.12001607481636,0.0,1.0788935621790057,1.3142971041405793,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T15,2021-12-23 15:00:00,282.62477201514406,100136.12804492872,287.94245469960134,0.0,1.2189897316247786,1.3681204161092195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T16,2021-12-23 16:00:00,282.32170666455283,100166.95860689823,287.0655767934648,0.0,1.388847713612498,1.2250450795206922,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T17,2021-12-23 17:00:00,282.1199802139562,100177.59700937576,286.366806970377,0.0,1.70108876285,0.8239246965244701,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T18,2021-12-23 18:00:00,282.06355454582894,100164.42860941308,285.59242815767,0.0,1.8702024163118613,3.254287096368951E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T19,2021-12-23 19:00:00,282.3222490216038,100134.55607878456,284.7380310685617,0.0,1.5349442491171956,-1.156624337794601,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T20,2021-12-23 20:00:00,282.31255293215236,100089.49555037344,284.34500670284467,0.0,1.3158619184883633,-1.5311122541856015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T21,2021-12-23 21:00:00,282.26221408310596,100055.16865321452,284.04677458765036,0.0,1.108112912622283,-1.7008188813333107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T22,2021-12-23 22:00:00,282.20167162767143,100038.61372830471,283.75242951027224,0.0,0.9567450617400306,-1.7321238785062798,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211223T23,2021-12-23 23:00:00,282.1109311961731,100014.56857683038,283.4852552352896,0.0,0.8622704125930383,-1.73389767591766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T00,2021-12-24 00:00:00,282.01444191611733,100067.33173091366,283.2885641814178,0.0,0.8142300336423971,-1.7412698099864414,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T01,2021-12-24 01:00:00,282.09025606935967,100140.39564609925,283.4946897999593,0.0,0.6287369069166763,-1.5249166883097514,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T02,2021-12-24 02:00:00,283.55173916049756,100225.41213705721,286.09744363799564,0.0,0.25272887293513896,-0.8366381526220764,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T03,2021-12-24 03:00:00,284.72159305802,100304.66547393202,289.8021397805247,0.0,-0.23089905444953815,-0.5667684836087582,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T04,2021-12-24 04:00:00,285.06186822636283,100315.99825102751,292.7197976979494,0.0,-0.858682813917573,-0.16517035229760926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T05,2021-12-24 05:00:00,284.3449987568122,100284.21488178187,294.76697621518065,0.0,-1.1870628226591227,0.44779501508844105,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T06,2021-12-24 06:00:00,283.74009486619485,100163.96095312113,295.8050205528756,0.0,-0.9364089772840307,1.0845065463424288,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T07,2021-12-24 07:00:00,284.2678396221824,100042.1387276535,296.47133428131696,0.0,-0.48950401337525085,1.0178701486007633,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T08,2021-12-24 08:00:00,283.95800166667954,99969.35436874922,296.8313323678348,0.0,-0.4183979981265683,1.0607579515732517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T09,2021-12-24 09:00:00,283.7714792822687,99936.27229339545,296.86022376229835,0.0,-0.4097994265156833,1.1260266648536648,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T10,2021-12-24 10:00:00,283.63645363557464,99931.69294491525,296.57065841871247,0.0,-0.5014215838852384,1.3776277320052477,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T11,2021-12-24 11:00:00,284.47151220090575,99962.87668604587,295.5835399677008,0.0,-0.50394732282988,1.437671712964066,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T12,2021-12-24 12:00:00,284.7538564434769,100004.76830169774,293.8113255169884,0.0,-0.5920032396267608,1.9940983201167497,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T13,2021-12-24 13:00:00,284.93205953694456,100077.34704685587,292.16305738508373,0.0,-0.32657158705123174,2.054934159930486,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T14,2021-12-24 14:00:00,284.9622534914782,100133.58733209646,290.93177113274356,0.0,-0.07124728200488427,2.133227203471345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T15,2021-12-24 15:00:00,284.9740786314639,100191.52758524442,289.8149614211878,0.0,0.17082077673874416,2.0883389016021945,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T16,2021-12-24 16:00:00,284.9668521882452,100196.29116060445,288.72736859344866,0.0,0.32974528882284054,1.9550316633920697,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T17,2021-12-24 17:00:00,284.8941471091712,100200.7046123856,287.7754414298438,0.0,0.38270017808876483,1.7823388268406637,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T18,2021-12-24 18:00:00,284.7110352541847,100173.37490870124,287.4145117820387,0.0,0.383451633829896,1.5671009213199345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T19,2021-12-24 19:00:00,284.3485608755904,100133.84168865797,287.1322422984134,8.52346317969932E-7,0.2286442094119583,1.4735206648098234,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T20,2021-12-24 20:00:00,284.27817064604636,100092.4476211877,287.5588711455005,8.52346317969932E-7,0.22442651663190785,1.179249001123406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T21,2021-12-24 21:00:00,284.3411584274887,100073.17434635853,287.9086423701375,8.52346317969932E-7,0.15086730459380007,0.8385794392149836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T22,2021-12-24 22:00:00,284.3814551810448,100050.58068638759,287.8109572496819,8.52346317969932E-7,0.05707026404584656,0.4784374167792586,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211224T23,2021-12-24 23:00:00,284.3840611653892,100044.67014865913,287.4788950180894,8.52346317969932E-7,-0.0861910375654685,0.185915902367513,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T00,2021-12-25 00:00:00,284.3815381730136,100082.33739397416,287.15831455532214,8.52346317969932E-7,-0.33059291286264486,0.060846344610382845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T01,2021-12-25 01:00:00,284.3641969972763,100160.39071547071,286.89815402854015,0.0,-0.5237857759388839,-0.045417854319539604,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T02,2021-12-25 02:00:00,284.7944679722219,100265.05424326046,287.4327110583664,0.0,-0.3741795106472993,-0.05697317914604162,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T03,2021-12-25 03:00:00,285.6620262877274,100355.95722499758,290.72244797002,0.0,-0.5822429344063721,0.29421396827021284,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T04,2021-12-25 04:00:00,285.8880169819268,100373.46274459668,293.4958431192095,0.0,-1.0196343509167858,0.9311750968475883,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T05,2021-12-25 05:00:00,285.8739369182014,100340.92288475072,295.3165001258257,0.0,-1.2795121473251765,1.8088218349039717,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T06,2021-12-25 06:00:00,285.4274579185251,100234.46539270152,296.37858875713505,0.0,-1.262329363325327,2.0146239749660952,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T07,2021-12-25 07:00:00,285.9692695998566,100075.05339491092,297.19814338238257,0.0,-1.063940502610224,2.203543678643886,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T08,2021-12-25 08:00:00,285.9298555739432,99996.75526176568,297.53935245968506,0.0,-0.9322911513345804,2.070240944522456,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T09,2021-12-25 09:00:00,285.94949676303645,99950.06007881732,297.5321925725755,0.0,-0.8800007696430834,1.9291906541031978,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T10,2021-12-25 10:00:00,285.9521096176849,99936.9554319214,297.2000636533453,0.0,-0.7976157519271131,1.8306773887290466,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T11,2021-12-25 11:00:00,286.53271980948165,99967.40971664709,296.1745583067972,0.0,-0.8577338488524076,1.4586792964634236,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211225T12,2021-12-25 12:00:00,286.8077995803444,100024.21122591353,294.69791312251834,0.0,-1.1694520281921958,1.6360508733611914,"{""type"":""MultiPoint"",""coordinates"":[]}"
