system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20250501T00,2025-05-01 00:00:00,295.8760263481643,99677.78384967713,296.3164248483607,0.006329264536121371,-0.3311900095811203,0.9368990457263793,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T01,2025-05-01 01:00:00,296.36486299686914,99744.98574107801,297.9206862470529,0.0,-0.44649589643582666,0.8502495946836451,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T02,2025-05-01 02:00:00,296.19040218131494,99811.76749284165,299.7519907365801,1.239635324458269E-5,-0.6651435853991388,0.8880311408394777,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T03,2025-05-01 03:00:00,295.571703602783,99816.96749520417,301.3822283052525,6.789125650982157E-5,-1.1832694303314573,0.7914772698888869,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T04,2025-05-01 04:00:00,295.3477138045669,99831.25529429741,302.55006288028653,1.640731639200095E-4,-1.6201571429041592,0.48532408305230335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T05,2025-05-01 05:00:00,295.5377471508105,99806.87610619853,303.69181334136454,2.031729359763959E-4,-1.8161358939103096,0.18039072218567387,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T06,2025-05-01 06:00:00,295.729791874809,99749.0846528965,304.39217718838296,2.8765771359140415E-4,-1.8988812680033258,0.10739872699048952,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T07,2025-05-01 07:00:00,295.403842623398,99710.29098211872,304.47563483134684,3.967988039795459E-4,-2.2576050463631865,0.33716070176626295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T08,2025-05-01 08:00:00,295.0039122331116,99581.83648000093,304.9589916803126,4.692673120343894E-4,-2.245006609039826,0.44805986646833285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T09,2025-05-01 09:00:00,294.83225732701,99483.73696683868,305.19605699418486,5.270719829342289E-4,-2.2381798907239747,0.29774767568920457,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T10,2025-05-01 10:00:00,294.60869972128313,99416.5518576409,305.04873521642725,5.938165265919256E-4,-2.1789371434524294,0.37791505401812275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T11,2025-05-01 11:00:00,294.19753444369604,99389.06053511742,302.3138417069651,0.0011650917473143068,-0.7141137047235497,0.25344014559276423,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T12,2025-05-01 12:00:00,294.0156098408287,99478.78170186322,301.12890538190095,0.0017600189038397148,0.7855394386744516,0.28635677381525815,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T13,2025-05-01 13:00:00,294.2757527835154,99605.00045572729,300.025601915004,0.0020729571119558698,1.247266660249951,-0.23103189820119066,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T14,2025-05-01 14:00:00,294.66855539724514,99783.85726968979,297.6175296521357,0.004065448678726527,0.8417812384391472,-2.7759150537490207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T15,2025-05-01 15:00:00,293.7859369701705,99808.42182951557,296.69344450604507,0.004114367950039872,-0.78133438197032,-1.7171386786886917,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T16,2025-05-01 16:00:00,293.63968390362953,99741.580731301,296.8346852253307,0.004114367950039872,-0.926649923291972,0.18055595421883383,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T17,2025-05-01 17:00:00,294.1062057176426,99779.12925345494,296.4833663881347,0.004114367950039872,-0.5222626663913956,-0.03329375745469661,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T18,2025-05-01 18:00:00,293.8049493786492,99801.63280145997,296.6565994268302,0.004114367950039872,-0.3996964568311239,-0.1849014786353526,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T19,2025-05-01 19:00:00,295.2017976677684,99692.28230442131,295.4412877400569,0.004114367950039872,-1.1572684805062305,-0.6126657536687258,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T20,2025-05-01 20:00:00,294.99006062671424,99678.79643859241,295.37191345052696,0.004114367950039872,-0.9855215076243515,-0.7124604787746486,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T21,2025-05-01 21:00:00,294.78586661233123,99644.99449748987,295.2982353268881,0.004115236322913775,-0.9377944079915159,-0.7068949144899932,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T22,2025-05-01 22:00:00,294.64745110853306,99650.19160728659,295.2372789403686,0.004115233924055922,-0.9501703165999444,-0.7602957591380335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250501T23,2025-05-01 23:00:00,294.603297117657,99658.49146140543,295.16298129687027,0.004115230970290589,-0.4392931696969919,-0.9988184346361091,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T00,2025-05-02 00:00:00,294.6049925677971,99686.56930455647,295.0302387040575,0.00411523147527878,0.3467547420433462,-0.9365188343766238,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T01,2025-05-02 01:00:00,295.28574719720217,99757.72681796338,296.4490029875401,0.0,0.5176891515251132,-0.5052358186747299,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T02,2025-05-02 02:00:00,295.37003910948823,99787.72873680947,298.1328416664831,0.0,0.17305982429244138,-0.2670963534134228,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T03,2025-05-02 03:00:00,295.251014005894,99806.19914577626,300.1983098444437,9.088439647013235E-7,-0.08218172780230897,0.10053468991056351,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T04,2025-05-02 04:00:00,295.1857127862461,99797.82672668545,301.81417320516005,1.048319040886695E-4,-0.06907140452956854,0.42042646383014837,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T05,2025-05-02 05:00:00,295.4773701213166,99758.77130734998,302.9553052542505,1.8152902461067216E-4,-0.4030794161411763,0.4118731585264006,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T06,2025-05-02 06:00:00,294.86062597230494,99684.78799781147,303.9228213601628,3.508901230857595E-4,-0.4510399416525773,0.45458395508129873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T07,2025-05-02 07:00:00,294.00381038393965,99611.39222512388,304.2553444789512,3.6876362858492964E-4,-0.534068916272717,0.13854745436802274,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T08,2025-05-02 08:00:00,294.02761008946135,99487.17229595159,304.90257632632336,3.715616009195154E-4,-0.5757731472263673,0.21952134420161307,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T09,2025-05-02 09:00:00,293.87535662864366,99397.4142016027,304.89927638322627,3.7212664543044343E-4,-0.5013986327752404,0.3711397825275104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T10,2025-05-02 10:00:00,293.789812406326,99311.51466883371,305.0542847361919,3.722584236134128E-4,-0.36664303339003024,0.529210070287771,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T11,2025-05-02 11:00:00,293.6499871535166,99253.93280307182,304.61081969160824,3.728389510890613E-4,-0.22705380169932837,0.7173086367504348,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T12,2025-05-02 12:00:00,293.4801218278482,99230.37831351734,303.3146962409839,5.187752592915028E-4,-0.1114057713338182,0.3196454046135268,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T13,2025-05-02 13:00:00,293.8586292918566,99288.38253142395,302.5320654432632,5.187752592915028E-4,-0.9110803802768813,0.8065043546081888,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T14,2025-05-02 14:00:00,294.16901418642067,99372.47159156147,301.82191812023433,5.187752592915028E-4,-1.2072431773862853,0.8563318692704264,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T15,2025-05-02 15:00:00,294.2882364049524,99413.97912221249,300.90170139995934,5.187752592915028E-4,-1.383771054084308,1.1663542918028529,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T16,2025-05-02 16:00:00,294.27723383695246,99435.8025573501,300.2712659586502,5.187752592915028E-4,-1.446074096552038,1.3150566176973564,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T17,2025-05-02 17:00:00,294.2441039539677,99462.72052609998,299.6782600737696,5.187752592915028E-4,-1.4004459487297936,1.3929215247313758,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T18,2025-05-02 18:00:00,294.2802799195634,99457.67918650899,299.183243763843,5.187752592915028E-4,-1.1021364573905703,1.60506572270041,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T19,2025-05-02 19:00:00,293.8026679285647,99384.31289898211,298.4993419633737,5.196306123313539E-4,-0.4068699071187851,1.9188830081857866,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T20,2025-05-02 20:00:00,294.0549892555664,99388.49604274558,298.09969644277237,5.196306123313539E-4,0.014105026149811736,1.9617471292000488,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T21,2025-05-02 21:00:00,294.3230411214836,99388.25655770417,297.74481553974465,5.196306123313539E-4,-0.022398723316270786,1.8306761515422516,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T22,2025-05-02 22:00:00,294.5060420854471,99377.86638269068,297.34873169685346,5.196306123313539E-4,-0.1580377446181007,1.7029226708633867,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250502T23,2025-05-02 23:00:00,294.64312834831696,99412.6033166307,297.01219166680505,5.196306123313539E-4,-0.2217845528087287,1.6141298880185044,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T00,2025-05-03 00:00:00,294.769898559322,99476.71628622408,296.70863603749774,5.196306123313539E-4,-0.21279919775830816,1.4550226662901038,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T01,2025-05-03 01:00:00,295.0325069446352,99542.7848014273,298.45536386149035,0.0,-0.07776811131451825,1.3825275457906316,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T02,2025-05-03 02:00:00,295.1141966415007,99603.28044519083,300.3693904550576,0.0,0.18157329278476975,1.471972755177909,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T03,2025-05-03 03:00:00,295.00785680236726,99602.51138589678,302.23507753822884,0.0,0.21860470275991006,1.3254934210163165,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T04,2025-05-03 04:00:00,294.4739591012388,99600.16499305353,303.9634597390627,2.0919768595339697E-5,0.14128538044979438,1.4330243077585518,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T05,2025-05-03 05:00:00,294.15107788503366,99559.2675692378,305.08643012088163,5.8565109692760476E-5,0.13669369890041416,1.5671071533741305,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T06,2025-05-03 06:00:00,294.153152288578,99483.23319660038,306.1819223707364,7.781736942058294E-5,0.20249601643960707,1.5598894106379197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T07,2025-05-03 07:00:00,293.84327338353205,99339.12775765808,307.2465394344615,1.1395537386703186E-4,-0.08227264487958662,1.732418691539555,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T08,2025-05-03 08:00:00,293.68562238580154,99224.93390617931,307.2776035793661,1.426660736478803E-4,0.06193594920023055,1.6157623727436907,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T09,2025-05-03 09:00:00,293.78886621003704,99097.21858782378,307.09034123749694,1.7218474902313052E-4,-0.6444462142602357,1.685873289663237,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T10,2025-05-03 10:00:00,293.7746852388202,98975.65822890308,306.6443514590902,2.3704194035938572E-4,-1.4090883059704193,1.3586939723381897,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T11,2025-05-03 11:00:00,293.9149645103582,98949.52264185398,305.29285181712476,4.205462947023309E-4,-1.8444662182252174,0.9261460503307384,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T12,2025-05-03 12:00:00,295.61812024442236,99092.9135864592,301.8273159844634,0.002637272749993283,-0.8066091021866681,2.1301995512892216,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T13,2025-05-03 13:00:00,296.50509437763947,99206.24821396402,299.40447111447503,0.008589384951068231,-0.3348515014113694,2.7252057916996817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T14,2025-05-03 14:00:00,296.5949095713698,99258.65089332708,298.58171172449664,0.009065652352952017,0.09469993562630703,1.0221484857305896,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T15,2025-05-03 15:00:00,296.54323125395644,99285.44696705068,298.63433470943096,0.00906635950418514,0.47180552086801597,0.840376511290705,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T16,2025-05-03 16:00:00,296.5520466522383,99338.25313124846,298.51322867106677,0.009066421485633152,-0.014264266015150276,1.1433825624254257,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T17,2025-05-03 17:00:00,296.6026847120679,99362.58392889937,298.3548414504566,0.009066421485633152,-0.9160672753735125,0.8904237886538845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T18,2025-05-03 18:00:00,296.5959913873,99319.50470863032,298.12364950811553,0.009066421485633152,-1.3303260718051497,0.6889562731603431,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T19,2025-05-03 19:00:00,296.5680278108242,99293.08282612305,297.6266988781168,0.00940501969420842,0.36658362532620126,1.669706024565805,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T20,2025-05-03 20:00:00,296.472577622581,99237.33116450686,297.30201059228284,0.01078005485278549,0.3266861547977828,1.516171136126248,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T21,2025-05-03 21:00:00,296.31691086125477,99175.91555675128,297.09316209006545,0.01113759726749186,0.3401080557036127,1.2237064968928815,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T22,2025-05-03 22:00:00,296.22186757376545,99119.4206500119,297.08242824416345,0.011158263138702135,-0.2607464318264263,0.629873917181852,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250503T23,2025-05-03 23:00:00,296.2866316696347,99216.01072383355,296.9402057969091,0.011675199486343253,-1.0875207885745632,0.3441426134822398,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T00,2025-05-04 00:00:00,296.1751193028318,99269.7929475532,296.82688600038665,0.012807539491305002,-1.1317521678994746,0.5276976178049072,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T01,2025-05-04 01:00:00,296.22385767167,99325.98317463092,297.52471741238435,1.2135672944783491E-4,-1.0812624223094187,1.1807397183085482,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T02,2025-05-04 02:00:00,295.93068576065895,99403.21339100861,298.51084597857374,4.238021149850225E-4,-0.7216890662452877,0.8533656259889334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T03,2025-05-04 03:00:00,296.2147759171074,99430.86028358419,299.7273944763851,0.001162921943654241,-0.7684724401990354,0.8890405141238932,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T04,2025-05-04 04:00:00,295.8000990933348,99436.29915286385,300.5683788643155,0.0012112365068487555,-0.8216869238997453,1.2962236249170278,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T05,2025-05-04 05:00:00,296.1583820956788,99383.76689933633,301.8833749767507,0.001306490919100835,-0.9728384330328399,1.237582989572936,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T06,2025-05-04 06:00:00,296.6419258205004,99321.00626801714,303.18501017513654,0.0013922349545434322,-0.7998079192600323,1.4667627190235006,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T07,2025-05-04 07:00:00,294.3346081736853,99265.02171969047,305.3595325278169,0.0013948054166412634,-0.26512081567891327,0.5440710606699132,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T08,2025-05-04 08:00:00,294.11165062739644,99187.97700542095,305.9085624183148,0.0013948054166412634,-0.05691007374740121,0.6454539955179479,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T09,2025-05-04 09:00:00,294.06013715950075,99084.85368900666,306.4345089659837,0.0013948715645226628,0.21770657793075265,0.9691071798576162,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T10,2025-05-04 10:00:00,293.5177047747171,98986.76353878883,306.1495530881247,0.0013985567656683495,0.18928634737997632,1.2679078857574526,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T11,2025-05-04 11:00:00,293.3090008750021,98925.8309315649,305.9280248418311,0.0013996490267254725,0.215291761898507,1.4362677164015483,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T12,2025-05-04 12:00:00,293.57339014682367,98939.85778536389,305.1657803145749,0.0014004801350639379,0.7277999510076562,1.3974348627024746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T13,2025-05-04 13:00:00,293.8631255545483,99016.93327767748,303.9343440112419,0.0014004801350639379,0.9519626716726104,1.4691830364113325,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T14,2025-05-04 14:00:00,294.94494346439905,99112.24994115718,302.7267842899899,0.001403026603820161,0.9134993487800837,0.6552635638456362,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T15,2025-05-04 15:00:00,294.942948371799,99207.5671142392,301.610790664849,0.0014062137199603727,-0.6592388441472152,-0.5095972857830917,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T16,2025-05-04 16:00:00,294.7146741386604,99331.52804511512,300.38362877211864,0.0015998638568955248,-1.9998605448540032,-1.130809242397961,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T17,2025-05-04 17:00:00,294.99264657552317,99412.25502779393,299.31156773814206,0.001858128944537649,-2.3579195371515165,-1.4764382835901153,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T18,2025-05-04 18:00:00,295.2063382673274,99379.91246657107,298.72445026321486,0.001925909547933673,-2.0309859608066207,0.034455033918369425,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T19,2025-05-04 19:00:00,294.89171628566874,99224.7511229793,297.9607265235118,0.001925909547933673,-0.1499969561771201,1.4958742368828728,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T20,2025-05-04 20:00:00,295.11931446988496,99217.46906474774,297.8995351534518,0.0019259055461646585,0.00849534838383501,0.788131267473325,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250504T21,2025-05-04 21:00:00,294.68862324360936,99222.13338712708,298.21531907661006,0.0019259055461646585,-0.3844460399849667,0.12214535194972456,"{""type"":""MultiPoint"",""coordinates"":[]}"
