system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20200923T02,2020-09-23 02:00:00,298.3805130726994,99076.32911664566,299.8816090665376,8.439712147112543E-5,-1.6327700599229364,2.843115593156098,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200923T03,2020-09-23 03:00:00,298.85654838236746,99130.5506586536,300.75403991010955,2.1855031606198168E-4,-1.4302949195601025,2.8692372688488472,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200923T04,2020-09-23 04:00:00,299.2670534854543,99172.62193094943,301.95219082474983,3.5287086945241645E-4,-1.009241366670424,2.606796634922088,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200923T05,2020-09-23 05:00:00,298.6960603673908,99135.89014239724,303.23027880549216,4.995519261565204E-4,-0.6784913900746968,2.6602006418703956,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200923T06,2020-09-23 06:00:00,298.4832672162695,99062.2626368708,303.3412799281331,8.485776742179798E-4,-0.20745270863409773,2.457524928437235,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200923T07,2020-09-23 07:00:00,298.2557697279165,98990.76287532943,303.9633829767268,0.0015168886490173885,-1.2051141238572063,2.5601051506620256,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200923T08,2020-09-23 08:00:00,298.04371318213094,98976.55539696946,301.88645536980727,0.005532624497859121,-1.1271764541865967,3.4212426709254857,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200923T09,2020-09-23 09:00:00,298.33355620368036,98905.08548117196,301.1884496037322,0.005802117986772369,-0.6512028552126549,2.6241613580475565,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200923T10,2020-09-23 10:00:00,298.27518318442895,98865.4702127116,301.3439183057352,0.0058557200683998206,-0.5751580270375359,2.4710512156538194,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200923T11,2020-09-23 11:00:00,298.5070978926593,98872.8186193887,301.42014272433966,0.005874009845919398,-0.722849007056581,1.7027571440966016,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200923T12,2020-09-23 12:00:00,298.5390218232644,98936.8987830442,301.00744907099306,0.005885039612705402,-1.4437420200718376,1.3185724119913882,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200923T13,2020-09-23 13:00:00,298.4838721031561,99025.93840128525,300.4592639144111,0.005885039612705402,-1.4752855446042616,1.275728836586761,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200923T14,2020-09-23 14:00:00,298.4523620223821,99128.06723660474,300.2123162091178,0.005885472864277702,-1.2257156649142167,1.9457821490841551,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200923T15,2020-09-23 15:00:00,298.42248857810176,99177.23080485528,300.0984936402775,0.005886358761230842,-1.3301647068281188,1.9762431756576857,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200923T16,2020-09-23 16:00:00,298.4043441359118,99210.87364304916,299.94453778704127,0.005886532869635063,-1.0895227009123445,2.157640872895867,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200923T17,2020-09-23 17:00:00,298.37879455619037,99186.2477163725,299.821211340934,0.005886532869635063,-0.49727957743300144,2.3739638284552242,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200923T18,2020-09-23 18:00:00,298.3755855110467,99164.20332526109,299.7032448880213,0.005886594281361742,-0.3765750870832742,2.280462703666829,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200923T19,2020-09-23 19:00:00,298.39273121722573,99085.5592873776,299.6869685949414,0.0058883039015010935,-0.5797584757181659,1.7946583501261733,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200923T20,2020-09-23 20:00:00,298.38135428376546,99070.8435050278,299.5538763685872,0.005889339776566516,-0.5950192055773703,1.6039663191349847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200923T21,2020-09-23 21:00:00,298.34873627673636,99074.6532811351,299.4338542025028,0.005891680800431469,-0.6655405138269561,1.7693857849044328,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200923T22,2020-09-23 22:00:00,298.2951193358096,99090.60083713324,299.3495397385412,0.005912630224552349,-0.7337380954665285,2.0417218255277723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200923T23,2020-09-23 23:00:00,298.2162414819876,99108.32804021478,299.2577573609757,0.005926740871217035,-0.4146831075335284,2.065773361822513,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T00,2020-09-24 00:00:00,298.1491842123146,99136.70873932022,299.1827831912748,0.00592719519797157,-0.09676532793067286,1.8620161345206923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T01,2020-09-24 01:00:00,298.3762714240927,99212.35083304852,299.5130973558362,0.0,0.13589886074504676,1.4727241326044154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T02,2020-09-24 02:00:00,298.4722190051701,99257.16205447978,300.6211477330847,0.0,0.6586405421104512,2.2147732407112772,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T03,2020-09-24 03:00:00,298.4607975250239,99319.20968984262,301.7646280225868,1.3532183469221992E-6,1.016612354718268,2.5741795088630455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T04,2020-09-24 04:00:00,299.05835039789787,99340.03476157897,302.8793821496955,7.148323554064968E-5,0.5004813594128936,2.4511461554007954,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T05,2020-09-24 05:00:00,299.71283309410165,99288.93417090821,303.8827136547777,2.507559468395566E-4,0.44278627914438856,2.35063526146503,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T06,2020-09-24 06:00:00,299.00146732726256,99217.78924747094,304.8448432537373,4.4548451483139296E-4,0.6673935117428721,2.347267732945424,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T07,2020-09-24 07:00:00,298.73741865610197,99123.27580751352,304.94772836238144,6.737550947852705E-4,1.1091053349120046,1.8201644164136925,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T08,2020-09-24 08:00:00,298.9871283594028,99016.23388174403,303.8488556136328,0.0027483055348825327,0.7290502857066645,2.135751100588916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T09,2020-09-24 09:00:00,298.92235271888285,99028.1162031959,302.681294199796,0.005225045503921733,0.4200608803323789,2.2859946252303573,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T10,2020-09-24 10:00:00,298.5146073010624,98957.454383642,301.857060175267,0.006095999641177363,-0.792020127123965,1.6094749929683712,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T11,2020-09-24 11:00:00,298.90507605927314,99000.17531393732,301.4142643087889,0.006211649293745708,-1.2121459440430538,1.6481195291051833,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T12,2020-09-24 12:00:00,298.8431243411341,99029.36780070297,300.8576762519746,0.00622827538326519,-0.5352963618948366,1.9967628630045804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T13,2020-09-24 13:00:00,298.8453009660918,99115.68749735052,300.49896323183435,0.006378505482823494,0.038545944267987846,2.115339681710616,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T14,2020-09-24 14:00:00,298.83646869569134,99164.08450652762,300.2462264236476,0.006520651664426894,-0.47217634796349955,2.0756431020163424,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T15,2020-09-24 15:00:00,298.9108971694641,99197.81632041592,300.2315140724629,0.006522190426045757,-0.7705717203631144,2.2028548868533955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T16,2020-09-24 16:00:00,298.9763775621917,99222.603333276,300.1954611810697,0.006522190426045757,-0.7588225043181993,2.620497658258543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T17,2020-09-24 17:00:00,298.9932383925773,99178.19815142691,300.15279608198557,0.006522193842066477,-0.7296932851740792,2.9294552107193024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T18,2020-09-24 18:00:00,298.9398352053624,99149.71693070425,300.11116592972354,0.006522193842066477,-0.3275097812445219,2.9001721313102258,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T19,2020-09-24 19:00:00,298.8570809004571,99031.06929066064,300.422992945691,0.006541044483736738,0.6509305489938042,2.84060913862817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T20,2020-09-24 20:00:00,298.5947912666481,99001.09222811513,300.28537515703374,0.006572987071233081,1.2969796570471945,2.550693970425172,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T21,2020-09-24 21:00:00,298.2437484674151,98949.99007526455,300.12694635819383,0.006626502818795932,1.624856272155744,2.3559975329021836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T22,2020-09-24 22:00:00,297.90017281417903,98935.52974108687,300.01266901007995,0.006662027633904225,1.769956336658245,2.2565121045409664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200924T23,2020-09-24 23:00:00,297.6209190334476,98896.35769243167,299.82642975278264,0.0067062234514933825,1.8321559830053669,2.298730476469201,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T00,2020-09-25 00:00:00,297.42757533640224,98942.83660490804,299.6723439966177,0.006735584440765593,1.6981738624430995,2.3590007919278535,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T01,2020-09-25 01:00:00,297.5356410640784,99001.17915383857,299.66420267140603,1.620513827753298E-4,1.3155333033176326,2.4358562862072737,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T02,2020-09-25 02:00:00,297.86037737244413,99052.92981075874,300.13855177674884,2.398257765980089E-4,0.9399360879797287,2.5589598988389053,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T03,2020-09-25 03:00:00,297.81436790459753,99071.30366323203,300.84552495593823,4.0236563778077563E-4,1.768441437344147,3.29457331472556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T04,2020-09-25 04:00:00,297.896470660482,99103.36397106876,301.3742182987934,5.851147401135254E-4,1.9043687858195033,2.99912973196639,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T05,2020-09-25 05:00:00,298.06196779628465,99076.90420781181,302.00949170163045,6.75549036815515E-4,1.7177678432359766,2.9034823587828273,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T06,2020-09-25 06:00:00,298.08589954870234,98963.97515200624,302.54506965822736,7.226848450644913E-4,2.0317013312924423,2.86770310118174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T07,2020-09-25 07:00:00,298.24938138307107,98854.66115363623,303.63245468013514,8.151264294828456E-4,2.6143391698526,2.7560012146588613,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T08,2020-09-25 08:00:00,298.22528920561814,98816.34154795617,303.82833321055057,8.548714318121415E-4,1.7933397101862727,2.225001967921717,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T09,2020-09-25 09:00:00,298.1909251795183,98737.24143740414,303.8581237607534,8.892608742241793E-4,1.4410529133086518,2.32879257283006,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T10,2020-09-25 10:00:00,298.4183507583456,98687.93913796771,303.73115684512203,9.586357522226772E-4,0.9805895802811866,2.052045123938655,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T11,2020-09-25 11:00:00,298.2820562706885,98787.09909224541,302.5818024837363,0.0011175330164763812,1.400516285603125,1.7045717288568225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T12,2020-09-25 12:00:00,298.30998444457794,98839.4257598328,301.4954356691992,0.0014715522613003812,0.06655388294025759,1.1563937938240145,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T13,2020-09-25 13:00:00,298.3588599402406,98905.65000321264,300.7248305708414,0.0015422648130459496,-0.992792198002942,1.7284971827954791,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T14,2020-09-25 14:00:00,298.1633783638792,98988.9583497274,300.1227909983876,0.0016993381951312338,-0.3845024220470132,2.305943226516782,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T15,2020-09-25 15:00:00,297.9728079732536,99022.10819142842,299.6395303533566,0.001803064421846653,0.004634087359999421,2.62055227893183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T16,2020-09-25 16:00:00,297.7976217729036,99057.03096809996,299.2369649273298,0.001875948435815913,0.20257934331405408,2.5726803224339805,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T17,2020-09-25 17:00:00,297.7226337718181,99025.22876377097,298.94782304290067,0.0019584974382800212,0.6639538578617409,2.5473297124315524,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T18,2020-09-25 18:00:00,297.7653097916301,98988.27088544102,298.9197512159874,0.0019678212024595632,1.0619861660407695,2.0799905702938957,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T19,2020-09-25 19:00:00,297.78047079179333,98931.1591820473,298.8305533168147,0.002076952570559912,0.7920658334146135,2.015335295393632,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T20,2020-09-25 20:00:00,297.7592977879874,98865.70245963425,298.697121398642,0.0022010231723872944,1.0895133964729076,1.9529087440158344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T21,2020-09-25 21:00:00,297.7834180814418,98837.19395709469,298.6462246096791,0.0022768689159043034,1.2795208040417703,1.6702659932843396,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T22,2020-09-25 22:00:00,297.7366942046252,98824.36296269798,298.6246994598358,0.002297345063336326,1.4901271680292612,1.3589397101976564,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200925T23,2020-09-25 23:00:00,297.6595023235518,98832.37575086876,298.6050849563196,0.0023050315378197283,1.724226660498483,1.0662574984225581,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T00,2020-09-26 00:00:00,297.5539559132217,98892.51088861597,298.60270654542813,0.0023071405443279075,1.6556792556974222,0.9401558462815106,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T01,2020-09-26 01:00:00,297.70067199920913,98966.77874557763,298.8283774706773,1.929816291474656E-6,1.440769341585367,0.8238446449942719,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T02,2020-09-26 02:00:00,297.7742802055294,99029.9361012637,299.7134697741749,6.239825506256282E-6,1.7269354300916917,0.6265338231870148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T03,2020-09-26 03:00:00,297.70720863010746,99059.13827027651,300.688461647409,1.6218631293523085E-5,2.6303099527242715,0.054797247164424676,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T04,2020-09-26 04:00:00,298.03633820381737,99082.0430719717,301.66907071996496,3.3710617315441204E-5,2.592053502833033,-0.29740157775521014,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T05,2020-09-26 05:00:00,298.32030762569156,99054.07933103747,302.2698125458532,5.931330409071487E-5,2.422943881763902,-0.7296271738350487,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T06,2020-09-26 06:00:00,298.68564220000826,98998.65023973935,302.7927248922686,1.098485557855137E-4,2.2051382498081007,-0.9750229813018374,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T07,2020-09-26 07:00:00,297.97746556342304,98866.79649114795,303.7021697021721,1.9854137184327917E-4,2.5232900928140114,0.6571312853592847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T08,2020-09-26 08:00:00,298.01021220316227,98792.8598798478,303.4968861640766,2.5640406567411584E-4,2.348024814862354,0.6363484164057982,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T09,2020-09-26 09:00:00,298.12550025894785,98729.85000241778,303.58566020864413,3.845408780572068E-4,2.3159415688034217,0.4581234232649321,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T10,2020-09-26 10:00:00,297.98444255723365,98716.8181669799,303.3494965039043,7.221872848965596E-4,2.534810352202805,-0.11390508170118914,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T11,2020-09-26 11:00:00,297.52639781245676,98819.5076892963,300.73690476370956,0.002770385942545759,2.2456448961827395,-1.3407250769739678,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T12,2020-09-26 12:00:00,297.4287250703209,98892.13764067955,299.8311984770118,0.00339153750479943,1.062612974808961,-0.7562974747637525,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T13,2020-09-26 13:00:00,297.45485017701515,98960.49581996424,299.66042121219726,0.0035587176052023807,0.23058428249482832,0.3384845663619944,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T14,2020-09-26 14:00:00,297.7254585379208,99026.53933418823,299.3611461730991,0.003587154041929569,-0.34691187091122183,1.0127360754837667,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T15,2020-09-26 15:00:00,297.7805518802671,99088.81651653715,299.0284232217305,0.003606245802062901,-0.3473544609639819,1.3396387875508817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T16,2020-09-26 16:00:00,297.62852520375156,99140.9647571983,298.7355442878607,0.00360733134261204,-0.24709418531287358,1.6226512342878836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T17,2020-09-26 17:00:00,297.5226233016067,99100.17151742245,298.6033434027411,0.0036079969810853636,0.24722765114873843,1.3778232418839083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T18,2020-09-26 18:00:00,297.4363701854998,99070.48078840591,298.3615063520637,0.0036079969810853636,0.5041453164367068,1.3021269026129676,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T19,2020-09-26 19:00:00,298.0722826973699,99035.46836614786,298.92909224508037,0.0036079969810853636,0.6093609616208197,1.2041144600331237,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T20,2020-09-26 20:00:00,297.8908736130177,99049.1441736725,298.6836089331065,0.003607990189893836,0.7963440779306045,1.2930376742652154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200926T21,2020-09-26 21:00:00,297.72852780775264,99025.66335683929,298.42367023716673,0.0036080003476229475,0.9428755394056432,1.1103700062138626,"{""type"":""MultiPoint"",""coordinates"":[]}"
